,GT,Pred,L1,rL1,ID
746,5.9040666,6.1983504,0.29428387,0.049844265,mic_sigs1527.wav
747,1.9728405,2.1434577,0.1706171,0.086482964,mic_sigs2246.wav
748,1.7659558,1.7176423,0.0483135,0.027358271,mic_sigs0719.wav
749,1.7330608,1.7053995,0.027661324,0.015960965,mic_sigs2108.wav
750,4.3905125,4.7620387,0.37152624,0.084620245,mic_sigs0847.wav
751,2.7504544,2.5419707,0.2084837,0.075799726,mic_sigs0394.wav
752,2.0406373,2.0404165,0.0002207756,0.00010818954,mic_sigs0418.wav
753,6.1097383,6.071359,0.038379192,0.0062816427,mic_sigs1166.wav
754,4.559923,4.469225,0.09069824,0.0198903,mic_sigs0514.wav
755,1.0073729,1.2941488,0.28677595,0.28467706,mic_sigs2387.wav
756,4.9858,5.114539,0.12873936,0.025821205,mic_sigs1410.wav
757,2.7736259,2.927012,0.15338612,0.055301663,mic_sigs1373.wav
758,9.881761,9.93405,0.05228901,0.005291467,mic_sigs0662.wav
759,1.2923235,1.2800187,0.012304783,0.0095214415,mic_sigs0553.wav
760,3.8667946,4.132916,0.2661214,0.06882222,mic_sigs2105.wav
761,2.0406373,2.3612347,0.3205974,0.15710652,mic_sigs0324.wav
762,3.0104318,2.996124,0.014307737,0.0047527193,mic_sigs2242.wav
763,4.838626,4.9742637,0.13563776,0.02803229,mic_sigs0527.wav
764,4.931653,5.0129776,0.08132458,0.016490329,mic_sigs2194.wav
765,2.5416136,2.6519976,0.11038399,0.04343067,mic_sigs2484.wav
766,3.8545299,4.0501614,0.1956315,0.05075366,mic_sigs2173.wav
767,4.452202,4.59413,0.1419282,0.031878203,mic_sigs0812.wav
768,1.1280957,1.583558,0.45546222,0.40374428,mic_sigs2363.wav
769,1.7648512,1.5739145,0.19093668,0.10818855,mic_sigs1841.wav
770,1.6149613,1.429934,0.18502724,0.1145707,mic_sigs0338.wav
771,5.5447454,5.7547836,0.21003819,0.03788058,mic_sigs1243.wav
772,1.7211624,1.782769,0.061606526,0.035793558,mic_sigs1858.wav
773,3.1964667,3.3378398,0.14137316,0.044227947,mic_sigs0373.wav
774,6.392668,6.3129888,0.07967901,0.012464126,mic_sigs0859.wav
775,2.8700871,2.983433,0.11334586,0.039492134,mic_sigs0686.wav
776,1.766522,2.0157523,0.24923027,0.14108528,mic_sigs0056.wav
777,3.3428879,3.5081117,0.16522384,0.04942548,mic_sigs1941.wav
778,8.647387,9.157053,0.50966644,0.058938783,mic_sigs0954.wav
779,8.213684,8.156665,0.057019234,0.00694198,mic_sigs1625.wav
780,4.830176,5.130146,0.29997015,0.06210336,mic_sigs0381.wav
781,1.0942577,1.3671108,0.27285314,0.24934998,mic_sigs0667.wav
782,3.8958182,4.18425,0.28843164,0.07403622,mic_sigs0172.wav
783,3.2834282,3.433882,0.1504538,0.04582217,mic_sigs2421.wav
784,4.003761,4.514073,0.5103121,0.12745818,mic_sigs1484.wav
785,3.3690948,3.4156892,0.04659438,0.013829941,mic_sigs1749.wav
786,3.0657299,3.096238,0.030508041,0.009951314,mic_sigs2225.wav
787,3.7024722,3.8550265,0.15255427,0.041203354,mic_sigs2291.wav
788,2.6695504,2.9715633,0.30201292,0.1131325,mic_sigs2417.wav
789,4.227411,4.5541315,0.3267207,0.07728624,mic_sigs0290.wav
790,7.4811563,7.2897787,0.19137764,0.025581291,mic_sigs0092.wav
791,5.273879,5.4313054,0.15742636,0.029850202,mic_sigs0916.wav
792,1.2423768,1.2560209,0.013644099,0.010982255,mic_sigs0422.wav
793,2.369599,2.4463,0.076700926,0.032368734,mic_sigs0660.wav
794,4.392949,4.6050797,0.21213055,0.04828887,mic_sigs0550.wav
795,2.4295886,2.7339346,0.30434608,0.1252665,mic_sigs0472.wav
796,3.7459445,3.8746169,0.12867236,0.034349777,mic_sigs1096.wav
797,2.1086013,2.2735467,0.16494536,0.07822501,mic_sigs2153.wav
798,7.495719,7.8855553,0.3898363,0.05200786,mic_sigs2067.wav
799,1.1748191,1.2087169,0.033897758,0.028853597,mic_sigs0171.wav
800,2.3644662,2.5616665,0.1972003,0.08340161,mic_sigs1904.wav
801,6.7566113,7.253579,0.4969678,0.07355282,mic_sigs1465.wav
802,4.2858253,4.582311,0.2964859,0.06917825,mic_sigs1324.wav
803,4.6056705,4.8270326,0.22136211,0.04806295,mic_sigs2228.wav
804,7.6733174,7.811671,0.13835335,0.018030448,mic_sigs1203.wav
805,1.1156164,1.3698473,0.25423086,0.22788376,mic_sigs1114.wav
806,8.796027,9.037948,0.24192047,0.027503379,mic_sigs1241.wav
807,3.1825776,3.4647715,0.2821939,0.08866835,mic_sigs0544.wav
808,3.0715795,3.1249766,0.05339718,0.017384274,mic_sigs0671.wav
809,2.825544,2.8665836,0.041039467,0.014524448,mic_sigs0785.wav
810,4.2463865,4.6251254,0.37873888,0.08919086,mic_sigs1513.wav
811,3.7805555,4.0076847,0.22712922,0.060078267,mic_sigs1231.wav
812,1.3093891,1.654389,0.3449999,0.2634816,mic_sigs1504.wav
813,6.70643,7.2242923,0.5178623,0.07721878,mic_sigs1246.wav
814,1.1102252,1.2584305,0.14820528,0.13349119,mic_sigs1481.wav
815,5.2827077,5.2940044,0.011296749,0.002138439,mic_sigs1229.wav
816,5.1168447,5.239699,0.12285423,0.024009764,mic_sigs2359.wav
817,1.1834272,1.2931921,0.10976493,0.09275174,mic_sigs0399.wav
818,7.2179084,8.069134,0.8512254,0.11793242,mic_sigs0071.wav
819,2.747508,2.7950635,0.047555447,0.017308574,mic_sigs0564.wav
820,1.1116654,1.3202022,0.20853686,0.1875896,mic_sigs0729.wav
821,7.4811363,7.587962,0.10682583,0.014279359,mic_sigs2187.wav
822,4.2040935,4.5717793,0.3676858,0.087459,mic_sigs0471.wav
823,5.2193966,5.3225417,0.10314512,0.019761886,mic_sigs0759.wav
824,1.9795454,2.1731606,0.1936152,0.097807914,mic_sigs1118.wav
825,3.1119287,3.2960699,0.18414116,0.05917268,mic_sigs0054.wav
826,9.961652,10.255574,0.29392242,0.02950539,mic_sigs0957.wav
827,8.248199,8.372298,0.12409878,0.01504556,mic_sigs1209.wav
828,3.3851144,3.5330956,0.14798117,0.04371526,mic_sigs1893.wav
829,4.67213,4.931282,0.25915194,0.05546762,mic_sigs1082.wav
830,2.9991498,3.186368,0.18721819,0.062423754,mic_sigs1499.wav
831,1.6600603,1.5778266,0.08223367,0.049536556,mic_sigs1230.wav
832,1.2235603,1.3056206,0.08206022,0.06706675,mic_sigs2045.wav
833,3.9047022,4.035234,0.13053179,0.033429384,mic_sigs1976.wav
834,2.9043589,3.0541658,0.14980698,0.05158005,mic_sigs2214.wav
835,1.7667484,1.8036987,0.03695023,0.020914257,mic_sigs0921.wav
836,3.6299312,3.773579,0.14364767,0.03957311,mic_sigs2005.wav
837,4.5092573,4.5934925,0.08423519,0.018680502,mic_sigs1734.wav
838,2.4083397,2.2661667,0.14217305,0.059033636,mic_sigs1236.wav
839,1.3376845,1.3286306,0.009053946,0.0067683714,mic_sigs0231.wav
840,4.375786,4.689477,0.31369114,0.07168795,mic_sigs1891.wav
841,6.2749104,6.4320292,0.1571188,0.025039209,mic_sigs1195.wav
842,2.0263515,1.9758588,0.050492644,0.024918009,mic_sigs1772.wav
843,2.367319,2.2748103,0.09250879,0.03907745,mic_sigs0581.wav
844,5.268453,5.434215,0.16576195,0.031463116,mic_sigs0984.wav
845,1.4007854,1.3606261,0.040159345,0.028669162,mic_sigs0628.wav
846,6.6931086,7.60816,0.91505146,0.13671547,mic_sigs0033.wav
847,3.6743026,3.7978106,0.12350798,0.03361399,mic_sigs1760.wav
848,4.534027,4.623678,0.08965111,0.019772954,mic_sigs0888.wav
849,5.09851,5.301901,0.20339108,0.03989226,mic_sigs1953.wav
850,2.0106218,2.0794,0.06877828,0.034207467,mic_sigs0778.wav
851,2.9392006,3.079733,0.14053226,0.047813088,mic_sigs1814.wav
852,1.0586784,1.2507601,0.19208169,0.18143536,mic_sigs1508.wav
853,9.152098,9.126135,0.02596283,0.0028368174,mic_sigs2068.wav
854,4.3514366,4.617382,0.26594543,0.0611167,mic_sigs0761.wav
855,10.075321,10.693103,0.61778164,0.061316323,mic_sigs1977.wav
856,5.3954887,5.450246,0.05475712,0.010148685,mic_sigs2445.wav
857,2.361546,2.4010444,0.03949833,0.016725624,mic_sigs0406.wav
858,10.577098,10.937914,0.360816,0.03411295,mic_sigs0958.wav
859,1.8657706,1.7597564,0.10601413,0.05682056,mic_sigs1854.wav
860,3.7538648,4.028151,0.27428627,0.0730677,mic_sigs1173.wav
861,2.095853,2.1806026,0.08474946,0.040436737,mic_sigs2220.wav
862,6.1167474,6.232915,0.116167545,0.018991718,mic_sigs0222.wav
863,1.9162985,1.871957,0.044341564,0.023139173,mic_sigs1240.wav
864,8.979877,8.855904,0.12397385,0.01380574,mic_sigs0329.wav
865,10.249727,10.69076,0.4410324,0.043028697,mic_sigs1235.wav
866,5.842508,6.104134,0.26162624,0.044779785,mic_sigs1779.wav
867,1.7828629,1.543768,0.23909485,0.13410726,mic_sigs0797.wav
868,1.9696193,2.1270154,0.15739608,0.07991193,mic_sigs0740.wav
869,5.7653966,6.0301657,0.26476908,0.04592383,mic_sigs0184.wav
870,5.163826,5.2382545,0.07442856,0.014413452,mic_sigs0474.wav
871,8.864186,9.121481,0.25729465,0.029026315,mic_sigs1057.wav
872,4.8528237,4.8667345,0.01391077,0.0028665313,mic_sigs1645.wav
873,8.564795,8.667623,0.102828026,0.012005895,mic_sigs0012.wav
874,4.397374,4.584292,0.18691778,0.04250668,mic_sigs1295.wav
875,6.6515937,7.5019054,0.85031176,0.1278358,mic_sigs1920.wav
876,3.910064,4.268356,0.35829186,0.091633245,mic_sigs2381.wav
877,4.379806,4.5861335,0.20632744,0.047108807,mic_sigs1122.wav
878,2.5660474,2.5338018,0.032245636,0.012566267,mic_sigs1350.wav
879,2.2683253,2.30172,0.033394575,0.0147221275,mic_sigs0163.wav
880,1.6909465,1.8205148,0.12956834,0.07662474,mic_sigs1142.wav
881,1.8454809,1.8551811,0.009700179,0.0052561797,mic_sigs0642.wav
882,4.0469866,4.3712783,0.3242917,0.08013165,mic_sigs2191.wav
883,4.773479,4.9931273,0.21964836,0.046014313,mic_sigs1382.wav
884,4.7415714,5.0212493,0.27967787,0.058984216,mic_sigs1212.wav
885,5.8575506,5.9571776,0.09962702,0.017008306,mic_sigs1227.wav
886,2.7650135,2.6554842,0.10952926,0.039612558,mic_sigs1606.wav
887,4.9301014,4.9841228,0.05402136,0.010957453,mic_sigs0538.wav
888,3.3484623,3.3742054,0.025743008,0.0076880087,mic_sigs1523.wav
889,1.219057,1.1323661,0.0866909,0.07111309,mic_sigs2267.wav
890,3.1527448,3.4689252,0.31618047,0.10028736,mic_sigs1224.wav
891,3.5963593,3.65689,0.060530663,0.016831094,mic_sigs0134.wav
892,3.4435592,3.4642053,0.020646095,0.005995569,mic_sigs2151.wav
893,5.8286533,5.8908377,0.062184334,0.010668731,mic_sigs0640.wav
894,2.9407651,2.8505085,0.09025669,0.030691568,mic_sigs2498.wav
895,4.325483,4.5912976,0.26581478,0.061453205,mic_sigs0867.wav
896,1.7736403,1.6266623,0.14697802,0.082868,mic_sigs0870.wav
897,3.5931463,3.6797464,0.086600065,0.024101458,mic_sigs2331.wav
898,9.030891,9.265044,0.2341528,0.025927983,mic_sigs1446.wav
899,1.2906975,1.4573501,0.16665268,0.12911831,mic_sigs2122.wav
900,1.5901573,1.5459306,0.044226646,0.02781275,mic_sigs0087.wav
901,1.5389607,2.0200307,0.48107004,0.31259412,mic_sigs0905.wav
902,5.1737027,5.250385,0.07668209,0.014821511,mic_sigs1022.wav
903,2.9817276,3.0145528,0.03282523,0.011008796,mic_sigs2181.wav
904,3.6978238,4.0191894,0.3213656,0.08690668,mic_sigs2188.wav
905,8.1096735,8.53413,0.4244566,0.052339543,mic_sigs0115.wav
906,2.7591484,2.974114,0.21496558,0.07791012,mic_sigs0031.wav
907,2.3038447,2.4807844,0.17693973,0.07680193,mic_sigs1488.wav
908,6.5313015,6.977009,0.44570732,0.06824173,mic_sigs1973.wav
909,2.3324666,2.3300898,0.0023767948,0.0010190048,mic_sigs1687.wav
910,1.277106,1.5446995,0.2675935,0.20953116,mic_sigs0966.wav
911,1.3596323,1.4010651,0.041432858,0.030473577,mic_sigs2342.wav
912,7.6808205,7.831993,0.15117264,0.019681834,mic_sigs1846.wav
913,9.825304,10.081233,0.255929,0.026047947,mic_sigs1377.wav
914,6.1626697,6.282352,0.11968231,0.01942053,mic_sigs0118.wav
915,1.8090329,1.780145,0.028887868,0.01596868,mic_sigs2129.wav
916,3.3534908,3.3251207,0.028370142,0.008459884,mic_sigs0344.wav
917,5.642925,5.653561,0.01063633,0.0018848965,mic_sigs2013.wav
918,1.6372538,1.6729822,0.035728455,0.021822184,mic_sigs0357.wav
919,7.586079,8.3994875,0.8134084,0.107223816,mic_sigs1529.wav
920,3.3716168,3.396754,0.025137186,0.0074555287,mic_sigs0268.wav
921,8.609176,8.772596,0.16342068,0.018982152,mic_sigs1206.wav
922,4.50654,5.043017,0.5364771,0.119044125,mic_sigs1149.wav
923,9.461612,10.070322,0.6087103,0.064334735,mic_sigs2250.wav
924,2.6989257,2.9602842,0.2613585,0.096837975,mic_sigs0143.wav
925,3.3589432,3.4528148,0.09387159,0.027946765,mic_sigs0269.wav
926,7.1234684,7.6678004,0.544332,0.07641391,mic_sigs1502.wav
927,2.8303003,2.8747883,0.044487953,0.015718456,mic_sigs1124.wav
928,1.9885925,2.314843,0.32625043,0.16406098,mic_sigs1367.wav
929,4.543622,4.794499,0.2508769,0.05521518,mic_sigs2236.wav
930,8.012996,7.9824815,0.03051424,0.003808094,mic_sigs1509.wav
931,3.8744032,4.2553544,0.38095117,0.09832512,mic_sigs0802.wav
932,4.4806585,4.5436587,0.0630002,0.014060479,mic_sigs1672.wav
933,4.3519764,4.6561236,0.30414724,0.069887154,mic_sigs0181.wav
934,1.9978489,2.1488576,0.15100873,0.07558566,mic_sigs1454.wav
935,3.083926,3.130732,0.046806097,0.015177439,mic_sigs2016.wav
936,1.3417153,1.2493861,0.09232926,0.068814345,mic_sigs0065.wav
937,2.7176828,3.069671,0.35198808,0.12951772,mic_sigs1050.wav
938,2.0496342,2.0991533,0.049519062,0.024159951,mic_sigs1753.wav
939,2.6311595,2.5418742,0.08928537,0.033933852,mic_sigs1321.wav
940,4.2113776,4.564399,0.35302114,0.08382557,mic_sigs1175.wav
941,2.4874284,2.683883,0.19645452,0.07897896,mic_sigs1692.wav
942,4.565315,4.7667418,0.20142698,0.04412116,mic_sigs2055.wav
943,1.879601,1.7483572,0.13124382,0.069825366,mic_sigs0849.wav
944,5.127904,5.3067346,0.17883062,0.03487402,mic_sigs1486.wav
945,4.231383,4.374778,0.14339495,0.033888437,mic_sigs1188.wav
946,1.3578291,1.628138,0.27030885,0.19907428,mic_sigs2052.wav
947,5.2729025,5.342985,0.070082664,0.013291098,mic_sigs1401.wav
948,2.5326073,2.5984828,0.06587553,0.026010953,mic_sigs0727.wav
949,1.095582,1.5027933,0.4072113,0.3716849,mic_sigs0973.wav
950,1.614373,1.9121811,0.29780817,0.18447296,mic_sigs0815.wav
951,1.8662262,1.7584444,0.10778177,0.05775386,mic_sigs0609.wav
952,2.5202181,2.8953185,0.37510037,0.14883648,mic_sigs0675.wav
953,4.9291887,5.0788426,0.14965391,0.030360758,mic_sigs1301.wav
954,1.190168,1.1915305,0.001362443,0.0011447484,mic_sigs0570.wav
955,5.677834,6.099014,0.42117977,0.07417966,mic_sigs2135.wav
956,6.775485,7.1908903,0.41540527,0.06131004,mic_sigs1150.wav
957,2.8084338,2.6582365,0.15019727,0.053480793,mic_sigs0606.wav
958,3.854413,4.099538,0.24512482,0.06359589,mic_sigs1287.wav
959,7.343623,7.888545,0.5449219,0.07420341,mic_sigs0868.wav
960,2.2720256,2.6207526,0.348727,0.15348727,mic_sigs0489.wav
961,1.8117671,1.9936254,0.1818583,0.1003762,mic_sigs2473.wav
962,6.0101914,6.094023,0.08383179,0.013948272,mic_sigs0843.wav
963,3.91225,4.2507296,0.33847952,0.08651786,mic_sigs0864.wav
964,1.8468622,2.039104,0.19224179,0.10409103,mic_sigs0078.wav
965,5.608645,6.131827,0.5231819,0.093281336,mic_sigs0248.wav
966,1.7577258,1.9377372,0.18001139,0.10241153,mic_sigs1679.wav
967,3.656679,3.7227736,0.06609464,0.018075045,mic_sigs1533.wav
968,2.2142718,2.2509184,0.036646605,0.016550183,mic_sigs1650.wav
969,5.2106524,5.305393,0.09474087,0.018182151,mic_sigs2471.wav
970,1.6436849,1.7389969,0.095312,0.057986785,mic_sigs1584.wav
971,5.6954894,5.955248,0.25975847,0.045607753,mic_sigs0858.wav
972,2.4154916,2.4898021,0.07431054,0.030764148,mic_sigs1788.wav
973,1.1988745,1.2438523,0.044977784,0.037516676,mic_sigs0633.wav
974,1.3770984,1.1703517,0.2067467,0.1501321,mic_sigs0205.wav
975,1.6662233,1.9271392,0.26091588,0.15659118,mic_sigs0631.wav
976,5.852948,6.0821285,0.22918034,0.039156392,mic_sigs1025.wav
977,6.443252,6.7576337,0.3143816,0.04879238,mic_sigs1892.wav
978,1.2352732,1.4675733,0.23230004,0.18805559,mic_sigs0264.wav
979,5.6917043,5.9806547,0.28895044,0.050766945,mic_sigs0365.wav
980,7.677903,8.2605295,0.58262634,0.07588352,mic_sigs0168.wav
981,1.006479,1.1460125,0.13953352,0.1386353,mic_sigs0691.wav
982,2.7153268,2.9883604,0.27303362,0.10055277,mic_sigs1945.wav
983,3.6443517,3.6924775,0.048125744,0.01320557,mic_sigs0396.wav
984,9.491528,9.838308,0.34678078,0.03653582,mic_sigs0931.wav
985,5.09851,5.222772,0.12426233,0.024372285,mic_sigs2332.wav
986,3.3074915,3.4140863,0.1065948,0.03222829,mic_sigs1580.wav
987,3.0700815,3.235701,0.16561961,0.053946324,mic_sigs0982.wav
988,2.442724,2.4821918,0.03946781,0.016157296,mic_sigs2489.wav
989,2.349532,2.3501353,0.0006034374,0.00025683304,mic_sigs0754.wav
990,1.33,1.2241989,0.105801105,0.0795497,mic_sigs0331.wav
991,4.8492885,5.1099963,0.26070786,0.053762086,mic_sigs0296.wav
992,7.3265066,7.205649,0.120857716,0.016495954,mic_sigs1077.wav
993,1.9200261,1.8944563,0.025569797,0.013317422,mic_sigs2127.wav
994,2.0069878,2.2781973,0.27120948,0.1351326,mic_sigs0297.wav
995,4.3148813,4.5380015,0.22312021,0.051709466,mic_sigs0119.wav
996,1.1074295,1.2800413,0.17261183,0.1558671,mic_sigs0661.wav
997,6.280613,6.1317897,0.14882326,0.023695659,mic_sigs1697.wav
998,2.2083478,2.1531441,0.055203676,0.024997728,mic_sigs1253.wav
999,2.2095249,2.3926027,0.18307781,0.08285845,mic_sigs0635.wav
1000,3.7415905,3.8498533,0.10826278,0.028934961,mic_sigs2082.wav
1001,4.819274,4.7846656,0.034608364,0.0071812402,mic_sigs1032.wav
1002,2.9382648,3.046964,0.10869908,0.036994312,mic_sigs0075.wav
1003,3.0256405,2.920958,0.104682446,0.03459844,mic_sigs1386.wav
1004,1.2389512,1.5130576,0.27410638,0.22124065,mic_sigs1512.wav
1005,7.12758,7.422307,0.29472685,0.041350197,mic_sigs1341.wav
1006,5.745572,5.4497905,0.2957816,0.051479924,mic_sigs1560.wav
1007,3.6384888,3.6553988,0.016910076,0.004647555,mic_sigs0442.wav
1008,1.1144506,1.4066395,0.29218888,0.262182,mic_sigs1302.wav
1009,1.6401525,1.3285952,0.3115573,0.1899563,mic_sigs1562.wav
1010,4.8061004,4.7994304,0.006669998,0.0013878192,mic_sigs0880.wav
1011,7.5341687,7.12447,0.4096985,0.054378726,mic_sigs0971.wav
1012,2.9346209,2.8914793,0.043141603,0.014700912,mic_sigs0822.wav
1013,4.9605846,4.881396,0.07918882,0.015963607,mic_sigs1329.wav
1014,4.4130487,4.5960464,0.1829977,0.04146741,mic_sigs2083.wav
1015,5.706917,5.7634706,0.05655384,0.0099097015,mic_sigs0458.wav
1016,2.388912,2.364088,0.024823904,0.0103913015,mic_sigs2040.wav
1017,1.2161003,1.3780608,0.16196048,0.1331802,mic_sigs2474.wav
1018,2.1234405,1.9886274,0.13481307,0.06348804,mic_sigs0885.wav
1019,2.7038121,2.5201488,0.18366337,0.06792756,mic_sigs1785.wav
1020,4.9171333,4.8428264,0.074306965,0.015111847,mic_sigs1888.wav
1021,1.905597,1.6983423,0.20725465,0.108761005,mic_sigs0360.wav
1022,1.144465,1.4003693,0.25590432,0.2236017,mic_sigs1121.wav
1023,1.2352732,1.2395935,0.004320264,0.0034974155,mic_sigs0169.wav
1024,6.7270274,6.737092,0.010064602,0.001496144,mic_sigs2183.wav
1025,7.7798524,7.6262035,0.15364885,0.019749586,mic_sigs1436.wav
1026,9.867669,9.957922,0.09025288,0.009146322,mic_sigs1310.wav
1027,1.9906532,1.7696625,0.22099066,0.11101414,mic_sigs2439.wav
1028,1.2350708,1.3318847,0.09681392,0.07838734,mic_sigs2176.wav
1029,1.8872732,1.7320894,0.15518379,0.08222646,mic_sigs1056.wav
1030,2.361546,2.3107183,0.05082774,0.021523079,mic_sigs0312.wav
1031,1.2089665,1.2215896,0.012623072,0.010441209,mic_sigs1289.wav
1032,1.9695939,1.8914135,0.07818043,0.039693683,mic_sigs2165.wav
1033,5.0380454,5.017775,0.020270348,0.0040234546,mic_sigs2101.wav
1034,2.257565,2.0394819,0.21808314,0.09660105,mic_sigs0502.wav
1035,1.6535417,1.6173851,0.036156535,0.021866117,mic_sigs0032.wav
1036,1.9956203,1.7357357,0.2598846,0.13022748,mic_sigs1400.wav
1037,2.864978,2.729218,0.13576007,0.047386076,mic_sigs2415.wav
1038,1.2149074,1.3594615,0.14455414,0.11898366,mic_sigs0437.wav
1039,9.236277,9.116838,0.11943817,0.01293142,mic_sigs0383.wav
1040,3.0472445,3.185136,0.13789153,0.04525122,mic_sigs0873.wav
1041,8.600587,8.677978,0.07739067,0.008998301,mic_sigs1659.wav
1042,6.653856,6.598916,0.054939747,0.008256828,mic_sigs1919.wav
1043,2.655598,2.6062272,0.049370766,0.018591205,mic_sigs2406.wav
1044,3.1409712,3.107888,0.0330832,0.010532794,mic_sigs0226.wav
1045,1.8992894,1.76296,0.13632941,0.07177917,mic_sigs1763.wav
1046,2.2414281,2.2620988,0.020670652,0.00922209,mic_sigs2098.wav
1047,6.316613,6.544373,0.22775984,0.03605727,mic_sigs1678.wav
1048,6.8937435,6.8675966,0.026146889,0.0037928433,mic_sigs1482.wav
1049,5.773084,5.728671,0.04441309,0.0076931305,mic_sigs1393.wav
1050,6.690755,6.9358296,0.24507475,0.036628865,mic_sigs2136.wav
1051,9.563906,9.533839,0.03006649,0.003143746,mic_sigs0281.wav
1052,8.281993,8.178376,0.103616714,0.012511085,mic_sigs1029.wav
1053,5.2527137,5.159081,0.0936327,0.017825585,mic_sigs0999.wav
1054,8.020792,7.9785113,0.042280674,0.005271384,mic_sigs0401.wav
1055,3.487162,3.4118385,0.07532358,0.021600252,mic_sigs1489.wav
1056,5.595507,5.853735,0.25822783,0.04614914,mic_sigs0223.wav
1057,6.514315,6.656996,0.14268064,0.021902632,mic_sigs2244.wav
1058,2.2683253,2.2505865,0.01773882,0.007820227,mic_sigs0258.wav
1059,5.0738645,5.0338216,0.040042877,0.007891988,mic_sigs0848.wav
1060,3.0834234,3.1377451,0.054321766,0.017617356,mic_sigs0871.wav
1061,2.165387,2.3335216,0.16813469,0.07764649,mic_sigs2353.wav
1062,2.2341442,2.3887975,0.15465331,0.069222614,mic_sigs0976.wav
1063,1.8241985,1.7990191,0.025179386,0.013802986,mic_sigs1111.wav
1064,5.842508,5.7839127,0.05859518,0.010029115,mic_sigs1110.wav
1065,3.6651876,3.565469,0.09971857,0.027206948,mic_sigs0201.wav
1066,1.4500345,1.5189584,0.06892395,0.04753263,mic_sigs2382.wav
1067,3.823467,3.7487116,0.07475543,0.01955174,mic_sigs0146.wav
1068,3.2622845,3.1061337,0.15615082,0.04786548,mic_sigs1178.wav
1069,3.8190444,3.7061617,0.112882614,0.029557817,mic_sigs2446.wav
1070,1.0698599,1.187119,0.117259145,0.10960234,mic_sigs1503.wav
1071,4.7043595,4.5262146,0.17814493,0.037868053,mic_sigs0616.wav
1072,2.8578663,2.8572462,0.0006201267,0.00021698941,mic_sigs2260.wav
1073,1.890529,1.9678159,0.07728684,0.040881064,mic_sigs1133.wav
1074,1.945302,1.7996967,0.14560533,0.074849725,mic_sigs1215.wav
1075,1.6456002,1.4115677,0.23403251,0.14221711,mic_sigs1198.wav
1076,3.8429675,3.9163036,0.073336124,0.019083202,mic_sigs0906.wav
1077,1.5298693,1.8495904,0.3197211,0.2089859,mic_sigs2416.wav
1078,1.1478676,1.2333658,0.085498214,0.074484386,mic_sigs2076.wav
1079,5.3935056,5.379892,0.013613701,0.0025240914,mic_sigs0450.wav
1080,3.1361442,3.1328878,0.003256321,0.0010383199,mic_sigs0424.wav
1081,2.525985,2.3723385,0.15364647,0.060826357,mic_sigs1777.wav
1082,3.228746,3.1056428,0.12310314,0.038127232,mic_sigs0456.wav
1083,1.8465644,2.1429076,0.2963432,0.16048355,mic_sigs1255.wav
1084,4.510987,4.4871244,0.023862362,0.005289832,mic_sigs2317.wav
1085,5.4039707,5.4642587,0.060287952,0.011156232,mic_sigs0610.wav
1086,4.282721,4.3031178,0.02039671,0.0047625583,mic_sigs1429.wav
1087,1.744047,1.6364706,0.10757649,0.0616821,mic_sigs2259.wav
1088,2.7867723,2.5648794,0.22189283,0.079623595,mic_sigs0517.wav
1089,5.125866,5.215807,0.089941025,0.017546503,mic_sigs0446.wav
1090,2.9152873,2.9017837,0.0135035515,0.00463198,mic_sigs0700.wav
1091,2.9525075,3.0525968,0.10008931,0.033899765,mic_sigs1689.wav
1092,1.1643883,1.0113404,0.15304792,0.13144062,mic_sigs1931.wav
1093,4.7412233,4.7378054,0.0034179688,0.0007209044,mic_sigs1024.wav
1094,6.463606,6.29502,0.16858578,0.02608231,mic_sigs0744.wav
1095,6.5323963,6.5212154,0.011180878,0.0017116043,mic_sigs1011.wav
1096,2.6791043,2.6501791,0.02892518,0.010796586,mic_sigs2058.wav
1097,3.0410852,3.0542781,0.013192892,0.0043382184,mic_sigs0091.wav
1098,3.8322449,3.9673715,0.13512659,0.035260428,mic_sigs2208.wav
1099,4.2544684,4.116176,0.13829231,0.03250519,mic_sigs2370.wav
1100,2.572489,2.5885286,0.01603961,0.0062350547,mic_sigs0057.wav
1101,1.1526492,1.2289982,0.07634902,0.06623787,mic_sigs1428.wav
1102,2.8604546,2.8185723,0.041882277,0.014641825,mic_sigs1128.wav
1103,5.563506,5.8549056,0.29139948,0.05237695,mic_sigs0445.wav
1104,3.0218205,2.8572545,0.16456604,0.054459237,mic_sigs1492.wav
1105,3.730134,3.6070228,0.12311125,0.03300451,mic_sigs1355.wav
1106,3.708288,3.711746,0.003458023,0.000932512,mic_sigs0235.wav
1107,5.171054,5.2709193,0.09986544,0.019312395,mic_sigs0336.wav
1108,2.2089365,2.26445,0.05551362,0.02513138,mic_sigs2323.wav
1109,4.4822874,4.331456,0.15083122,0.033650503,mic_sigs0995.wav
1110,4.456512,4.3633957,0.09311628,0.02089443,mic_sigs1220.wav
1111,3.203576,3.2086115,0.0050354004,0.001571806,mic_sigs0494.wav
1112,7.749084,7.7012916,0.047792435,0.0061674947,mic_sigs2178.wav
1113,3.6197653,3.6521344,0.032369137,0.00894233,mic_sigs0711.wav
1114,1.2480785,1.397035,0.14895654,0.1193487,mic_sigs0668.wav
1115,4.6410127,4.55027,0.09074259,0.019552326,mic_sigs1566.wav
