,GT,Pred,L1,rL1,ID
973,1.1988745,nan,nan,nan,mic_sigs0633.wav
974,1.3770984,nan,nan,nan,mic_sigs0205.wav
975,1.6662233,nan,nan,nan,mic_sigs0631.wav
976,5.852948,nan,nan,nan,mic_sigs1025.wav
977,6.443252,nan,nan,nan,mic_sigs1892.wav
978,1.2352732,nan,nan,nan,mic_sigs0264.wav
979,5.6917043,nan,nan,nan,mic_sigs0365.wav
980,7.677903,nan,nan,nan,mic_sigs0168.wav
981,1.006479,nan,nan,nan,mic_sigs0691.wav
982,2.7153268,nan,nan,nan,mic_sigs1945.wav
983,3.6443517,nan,nan,nan,mic_sigs0396.wav
984,9.491528,nan,nan,nan,mic_sigs0931.wav
985,5.09851,nan,nan,nan,mic_sigs2332.wav
986,3.3074915,nan,nan,nan,mic_sigs1580.wav
987,3.0700815,nan,nan,nan,mic_sigs0982.wav
988,2.442724,nan,nan,nan,mic_sigs2489.wav
989,2.349532,nan,nan,nan,mic_sigs0754.wav
990,1.33,nan,nan,nan,mic_sigs0331.wav
991,4.8492885,nan,nan,nan,mic_sigs0296.wav
992,7.3265066,nan,nan,nan,mic_sigs1077.wav
993,1.9200261,nan,nan,nan,mic_sigs2127.wav
994,2.0069878,nan,nan,nan,mic_sigs0297.wav
995,4.3148813,nan,nan,nan,mic_sigs0119.wav
996,1.1074295,nan,nan,nan,mic_sigs0661.wav
997,6.280613,nan,nan,nan,mic_sigs1697.wav
998,2.2083478,nan,nan,nan,mic_sigs1253.wav
999,2.2095249,nan,nan,nan,mic_sigs0635.wav
1000,3.7415905,nan,nan,nan,mic_sigs2082.wav
1001,4.819274,nan,nan,nan,mic_sigs1032.wav
1002,2.9382648,nan,nan,nan,mic_sigs0075.wav
1003,3.0256405,nan,nan,nan,mic_sigs1386.wav
1004,1.2389512,nan,nan,nan,mic_sigs1512.wav
1005,7.12758,nan,nan,nan,mic_sigs1341.wav
1006,5.745572,nan,nan,nan,mic_sigs1560.wav
1007,3.6384888,nan,nan,nan,mic_sigs0442.wav
1008,1.1144506,nan,nan,nan,mic_sigs1302.wav
1009,1.6401525,nan,nan,nan,mic_sigs1562.wav
1010,4.8061004,nan,nan,nan,mic_sigs0880.wav
1011,7.5341687,nan,nan,nan,mic_sigs0971.wav
1012,2.9346209,nan,nan,nan,mic_sigs0822.wav
1013,4.9605846,nan,nan,nan,mic_sigs1329.wav
1014,4.4130487,nan,nan,nan,mic_sigs2083.wav
1015,5.706917,nan,nan,nan,mic_sigs0458.wav
1016,2.388912,nan,nan,nan,mic_sigs2040.wav
1017,1.2161003,nan,nan,nan,mic_sigs2474.wav
1018,2.1234405,nan,nan,nan,mic_sigs0885.wav
1019,2.7038121,nan,nan,nan,mic_sigs1785.wav
1020,4.9171333,nan,nan,nan,mic_sigs1888.wav
1021,1.905597,nan,nan,nan,mic_sigs0360.wav
1022,1.144465,nan,nan,nan,mic_sigs1121.wav
1023,1.2352732,nan,nan,nan,mic_sigs0169.wav
1024,6.7270274,nan,nan,nan,mic_sigs2183.wav
1025,7.7798524,nan,nan,nan,mic_sigs1436.wav
1026,9.867669,nan,nan,nan,mic_sigs1310.wav
1027,1.9906532,nan,nan,nan,mic_sigs2439.wav
1028,1.2350708,nan,nan,nan,mic_sigs2176.wav
1029,1.8872732,nan,nan,nan,mic_sigs1056.wav
1030,2.361546,nan,nan,nan,mic_sigs0312.wav
1031,1.2089665,nan,nan,nan,mic_sigs1289.wav
1032,1.9695939,nan,nan,nan,mic_sigs2165.wav
1033,5.0380454,nan,nan,nan,mic_sigs2101.wav
1034,2.257565,nan,nan,nan,mic_sigs0502.wav
1035,1.6535417,nan,nan,nan,mic_sigs0032.wav
1036,1.9956203,nan,nan,nan,mic_sigs1400.wav
1037,2.864978,nan,nan,nan,mic_sigs2415.wav
1038,1.2149074,nan,nan,nan,mic_sigs0437.wav
1039,9.236277,nan,nan,nan,mic_sigs0383.wav
1040,3.0472445,nan,nan,nan,mic_sigs0873.wav
1041,8.600587,nan,nan,nan,mic_sigs1659.wav
1042,6.653856,nan,nan,nan,mic_sigs1919.wav
1043,2.655598,nan,nan,nan,mic_sigs2406.wav
1044,3.1409712,nan,nan,nan,mic_sigs0226.wav
1045,1.8992894,nan,nan,nan,mic_sigs1763.wav
1046,2.2414281,nan,nan,nan,mic_sigs2098.wav
1047,6.316613,nan,nan,nan,mic_sigs1678.wav
1048,6.8937435,nan,nan,nan,mic_sigs1482.wav
1049,5.773084,nan,nan,nan,mic_sigs1393.wav
1050,6.690755,nan,nan,nan,mic_sigs2136.wav
1051,9.563906,nan,nan,nan,mic_sigs0281.wav
1052,8.281993,nan,nan,nan,mic_sigs1029.wav
1053,5.2527137,nan,nan,nan,mic_sigs0999.wav
1054,8.020792,nan,nan,nan,mic_sigs0401.wav
1055,3.487162,nan,nan,nan,mic_sigs1489.wav
1056,5.595507,nan,nan,nan,mic_sigs0223.wav
1057,6.514315,nan,nan,nan,mic_sigs2244.wav
1058,2.2683253,nan,nan,nan,mic_sigs0258.wav
1059,5.0738645,nan,nan,nan,mic_sigs0848.wav
1060,3.0834234,nan,nan,nan,mic_sigs0871.wav
1061,2.165387,nan,nan,nan,mic_sigs2353.wav
1062,2.2341442,nan,nan,nan,mic_sigs0976.wav
1063,1.8241985,nan,nan,nan,mic_sigs1111.wav
1064,5.842508,nan,nan,nan,mic_sigs1110.wav
1065,3.6651876,nan,nan,nan,mic_sigs0201.wav
1066,1.4500345,nan,nan,nan,mic_sigs2382.wav
1067,3.823467,nan,nan,nan,mic_sigs0146.wav
1068,3.2622845,nan,nan,nan,mic_sigs1178.wav
1069,3.8190444,nan,nan,nan,mic_sigs2446.wav
1070,1.0698599,nan,nan,nan,mic_sigs1503.wav
1071,4.7043595,nan,nan,nan,mic_sigs0616.wav
1072,2.8578663,nan,nan,nan,mic_sigs2260.wav
1073,1.890529,nan,nan,nan,mic_sigs1133.wav
1074,1.945302,nan,nan,nan,mic_sigs1215.wav
1075,1.6456002,nan,nan,nan,mic_sigs1198.wav
1076,3.8429675,nan,nan,nan,mic_sigs0906.wav
1077,1.5298693,nan,nan,nan,mic_sigs2416.wav
1078,1.1478676,nan,nan,nan,mic_sigs2076.wav
1079,5.3935056,nan,nan,nan,mic_sigs0450.wav
1080,3.1361442,nan,nan,nan,mic_sigs0424.wav
1081,2.525985,nan,nan,nan,mic_sigs1777.wav
1082,3.228746,nan,nan,nan,mic_sigs0456.wav
1083,1.8465644,nan,nan,nan,mic_sigs1255.wav
1084,4.510987,nan,nan,nan,mic_sigs2317.wav
1085,5.4039707,nan,nan,nan,mic_sigs0610.wav
1086,4.282721,nan,nan,nan,mic_sigs1429.wav
1087,1.744047,nan,nan,nan,mic_sigs2259.wav
1088,2.7867723,nan,nan,nan,mic_sigs0517.wav
1089,5.125866,nan,nan,nan,mic_sigs0446.wav
1090,2.9152873,nan,nan,nan,mic_sigs0700.wav
1091,2.9525075,nan,nan,nan,mic_sigs1689.wav
1092,1.1643883,nan,nan,nan,mic_sigs1931.wav
1093,4.7412233,nan,nan,nan,mic_sigs1024.wav
1094,6.463606,nan,nan,nan,mic_sigs0744.wav
1095,6.5323963,nan,nan,nan,mic_sigs1011.wav
1096,2.6791043,nan,nan,nan,mic_sigs2058.wav
1097,3.0410852,nan,nan,nan,mic_sigs0091.wav
1098,3.8322449,nan,nan,nan,mic_sigs2208.wav
1099,4.2544684,nan,nan,nan,mic_sigs2370.wav
1100,2.572489,nan,nan,nan,mic_sigs0057.wav
1101,1.1526492,nan,nan,nan,mic_sigs1428.wav
1102,2.8604546,nan,nan,nan,mic_sigs1128.wav
1103,5.563506,nan,nan,nan,mic_sigs0445.wav
1104,3.0218205,nan,nan,nan,mic_sigs1492.wav
1105,3.730134,nan,nan,nan,mic_sigs1355.wav
1106,3.708288,nan,nan,nan,mic_sigs0235.wav
1107,5.171054,nan,nan,nan,mic_sigs0336.wav
1108,2.2089365,nan,nan,nan,mic_sigs2323.wav
1109,4.4822874,nan,nan,nan,mic_sigs0995.wav
1110,4.456512,nan,nan,nan,mic_sigs1220.wav
1111,3.203576,nan,nan,nan,mic_sigs0494.wav
1112,7.749084,nan,nan,nan,mic_sigs2178.wav
1113,3.6197653,nan,nan,nan,mic_sigs0711.wav
1114,1.2480785,nan,nan,nan,mic_sigs0668.wav
1115,4.6410127,nan,nan,nan,mic_sigs1566.wav
1116,2.298195,nan,nan,nan,mic_sigs2289.wav
1117,6.459079,nan,nan,nan,mic_sigs0615.wav
1118,5.932234,nan,nan,nan,mic_sigs0148.wav
1119,1.8968132,nan,nan,nan,mic_sigs0850.wav
1120,1.7095906,nan,nan,nan,mic_sigs2273.wav
1121,9.072718,nan,nan,nan,mic_sigs0513.wav
1122,5.3646064,nan,nan,nan,mic_sigs2177.wav
1123,6.7192636,nan,nan,nan,mic_sigs2343.wav
1124,4.924287,nan,nan,nan,mic_sigs1375.wav
1125,4.450955,nan,nan,nan,mic_sigs2339.wav
1126,1.7615334,nan,nan,nan,mic_sigs1764.wav
1127,3.1533792,nan,nan,nan,mic_sigs0004.wav
1128,8.480979,nan,nan,nan,mic_sigs0552.wav
1129,4.1058373,nan,nan,nan,mic_sigs1413.wav
1130,1.3391788,nan,nan,nan,mic_sigs1476.wav
1131,5.419262,nan,nan,nan,mic_sigs1072.wav
1132,2.9381628,nan,nan,nan,mic_sigs1335.wav
1133,4.0328774,nan,nan,nan,mic_sigs0664.wav
1134,1.7318776,nan,nan,nan,mic_sigs1268.wav
1135,5.968065,nan,nan,nan,mic_sigs1714.wav
1136,2.0356817,nan,nan,nan,mic_sigs0081.wav
1137,6.246511,nan,nan,nan,mic_sigs1570.wav
1138,2.8112276,nan,nan,nan,mic_sigs2488.wav
1139,4.2605867,nan,nan,nan,mic_sigs0591.wav
1140,5.4601192,nan,nan,nan,mic_sigs0129.wav
1141,1.17,nan,nan,nan,mic_sigs0575.wav
1142,2.029803,nan,nan,nan,mic_sigs1234.wav
1143,4.688123,nan,nan,nan,mic_sigs0626.wav
1144,3.994496,nan,nan,nan,mic_sigs1720.wav
1145,1.3173459,nan,nan,nan,mic_sigs2360.wav
1146,6.991223,nan,nan,nan,mic_sigs1164.wav
1147,4.677617,nan,nan,nan,mic_sigs0013.wav
1148,2.624081,nan,nan,nan,mic_sigs0480.wav
1149,6.996692,nan,nan,nan,mic_sigs0203.wav
1150,1.6276977,nan,nan,nan,mic_sigs1323.wav
1151,4.964202,nan,nan,nan,mic_sigs1748.wav
1152,2.442724,nan,nan,nan,mic_sigs1636.wav
1153,2.702499,nan,nan,nan,mic_sigs1475.wav
1154,5.214681,nan,nan,nan,mic_sigs1665.wav
1155,3.225182,nan,nan,nan,mic_sigs0580.wav
1156,7.555091,nan,nan,nan,mic_sigs0793.wav
1157,3.1236837,nan,nan,nan,mic_sigs2282.wav
1158,1.1429785,nan,nan,nan,mic_sigs2012.wav
1159,3.291565,nan,nan,nan,mic_sigs2100.wav
1160,2.7436109,nan,nan,nan,mic_sigs1159.wav
1161,5.3825736,nan,nan,nan,mic_sigs2402.wav
1162,6.8337107,nan,nan,nan,mic_sigs0345.wav
1163,7.1648097,nan,nan,nan,mic_sigs2372.wav
1164,1.8366545,nan,nan,nan,mic_sigs1516.wav
1165,1.3721151,nan,nan,nan,mic_sigs1126.wav
1166,2.1088622,nan,nan,nan,mic_sigs1640.wav
1167,5.6876183,nan,nan,nan,mic_sigs1300.wav
1168,6.195571,nan,nan,nan,mic_sigs2397.wav
1169,3.409604,nan,nan,nan,mic_sigs1066.wav
1170,3.873874,nan,nan,nan,mic_sigs2458.wav
1171,2.314865,nan,nan,nan,mic_sigs2212.wav
1172,2.152812,nan,nan,nan,mic_sigs1681.wav
1173,2.2445936,nan,nan,nan,mic_sigs1838.wav
1174,1.020049,nan,nan,nan,mic_sigs2063.wav
1175,2.288624,nan,nan,nan,mic_sigs1808.wav
1176,2.1243587,nan,nan,nan,mic_sigs1577.wav
1177,4.728731,nan,nan,nan,mic_sigs2258.wav
1178,4.234808,nan,nan,nan,mic_sigs2216.wav
1179,1.6642115,nan,nan,nan,mic_sigs2232.wav
1180,6.3315797,nan,nan,nan,mic_sigs0915.wav
1181,11.250835,nan,nan,nan,mic_sigs1480.wav
1182,1.3496666,nan,nan,nan,mic_sigs1284.wav
1183,2.5148559,nan,nan,nan,mic_sigs1269.wav
1184,9.850264,nan,nan,nan,mic_sigs0022.wav
1185,5.730567,nan,nan,nan,mic_sigs0650.wav
1186,2.2629848,nan,nan,nan,mic_sigs1260.wav
1187,1.8992894,nan,nan,nan,mic_sigs1094.wav
1188,8.628105,nan,nan,nan,mic_sigs2322.wav
1189,1.1371015,nan,nan,nan,mic_sigs2104.wav
1190,1.1213385,nan,nan,nan,mic_sigs0803.wav
1191,3.8229961,nan,nan,nan,mic_sigs2383.wav
1192,2.4355288,nan,nan,nan,mic_sigs1332.wav
1193,8.076744,nan,nan,nan,mic_sigs2118.wav
1194,2.4688458,nan,nan,nan,mic_sigs1177.wav
1195,1.1978731,nan,nan,nan,mic_sigs1443.wav
1196,4.23626,nan,nan,nan,mic_sigs1016.wav
1197,12.665864,nan,nan,nan,mic_sigs2035.wav
1198,2.2812934,nan,nan,nan,mic_sigs1439.wav
1199,2.1831172,nan,nan,nan,mic_sigs0304.wav
1200,5.3175464,nan,nan,nan,mic_sigs1464.wav
1201,7.3065724,nan,nan,nan,mic_sigs1491.wav
1202,3.3610117,nan,nan,nan,mic_sigs0882.wav
1203,2.5319164,nan,nan,nan,mic_sigs0829.wav
1204,10.079732,nan,nan,nan,mic_sigs0526.wav
1205,1.6441411,nan,nan,nan,mic_sigs0193.wav
1206,5.1637487,nan,nan,nan,mic_sigs0714.wav
1207,2.253597,nan,nan,nan,mic_sigs0327.wav
1208,1.9671807,nan,nan,nan,mic_sigs0497.wav
1209,3.6286774,nan,nan,nan,mic_sigs1089.wav
1210,2.0971887,nan,nan,nan,mic_sigs2481.wav
1211,5.357415,nan,nan,nan,mic_sigs1028.wav
1212,1.2706298,nan,nan,nan,mic_sigs2368.wav
1213,2.7268114,nan,nan,nan,mic_sigs1171.wav
1214,7.9409633,nan,nan,nan,mic_sigs2139.wav
1215,1.2706298,nan,nan,nan,mic_sigs1989.wav
1216,4.7352824,nan,nan,nan,mic_sigs0507.wav
1217,1.1552056,nan,nan,nan,mic_sigs0576.wav
1218,4.125833,nan,nan,nan,mic_sigs1830.wav
1219,6.603522,nan,nan,nan,mic_sigs0795.wav
1220,2.2509775,nan,nan,nan,mic_sigs1368.wav
1221,5.231797,nan,nan,nan,mic_sigs2290.wav
1222,5.656297,nan,nan,nan,mic_sigs1351.wav
1223,10.964442,nan,nan,nan,mic_sigs0392.wav
1224,2.7002406,nan,nan,nan,mic_sigs1047.wav
1225,1.4656398,nan,nan,nan,mic_sigs0521.wav
1226,5.009311,nan,nan,nan,mic_sigs0239.wav
1227,4.7400527,nan,nan,nan,mic_sigs2166.wav
1228,9.09634,nan,nan,nan,mic_sigs0190.wav
1229,1.7505714,nan,nan,nan,mic_sigs1956.wav
1230,1.1244555,nan,nan,nan,mic_sigs0444.wav
1231,6.0825243,nan,nan,nan,mic_sigs1186.wav
1232,7.75768,nan,nan,nan,mic_sigs1703.wav
1233,3.994496,nan,nan,nan,mic_sigs1051.wav
1234,6.5313015,nan,nan,nan,mic_sigs2352.wav
1235,2.7281861,nan,nan,nan,mic_sigs1099.wav
1236,6.4829006,nan,nan,nan,mic_sigs1015.wav
1237,5.830686,nan,nan,nan,mic_sigs1456.wav
1238,2.9427028,nan,nan,nan,mic_sigs1543.wav
1239,2.8723683,nan,nan,nan,mic_sigs1658.wav
1240,11.9894495,nan,nan,nan,mic_sigs0405.wav
1241,3.1750748,nan,nan,nan,mic_sigs0325.wav
1242,5.9139667,nan,nan,nan,mic_sigs1940.wav
1243,9.580188,nan,nan,nan,mic_sigs0617.wav
1244,1.0498095,nan,nan,nan,mic_sigs1062.wav
1245,1.5418819,nan,nan,nan,mic_sigs1112.wav
1246,3.4279149,nan,nan,nan,mic_sigs1337.wav
1247,4.0428824,nan,nan,nan,mic_sigs2485.wav
1248,5.7437706,nan,nan,nan,mic_sigs1281.wav
1249,4.095278,nan,nan,nan,mic_sigs0420.wav
1250,4.406416,nan,nan,nan,mic_sigs0588.wav
1251,4.7826877,nan,nan,nan,mic_sigs1879.wav
1252,1.5848659,nan,nan,nan,mic_sigs1927.wav
1253,9.8425255,nan,nan,nan,mic_sigs1006.wav
1254,1.4683664,nan,nan,nan,mic_sigs2081.wav
1255,4.039567,nan,nan,nan,mic_sigs1878.wav
1256,3.6224163,nan,nan,nan,mic_sigs2234.wav
1257,1.5334275,nan,nan,nan,mic_sigs1153.wav
1258,1.1158404,nan,nan,nan,mic_sigs0369.wav
1259,1.7065462,nan,nan,nan,mic_sigs2150.wav
1260,6.556966,nan,nan,nan,mic_sigs2380.wav
1261,2.5599608,nan,nan,nan,mic_sigs0840.wav
1262,4.096108,nan,nan,nan,mic_sigs2470.wav
1263,5.3935056,nan,nan,nan,mic_sigs0356.wav
1264,2.070797,nan,nan,nan,mic_sigs0366.wav
1265,6.1167474,nan,nan,nan,mic_sigs0127.wav
1266,8.771801,nan,nan,nan,mic_sigs0099.wav
1267,6.2607985,nan,nan,nan,mic_sigs2411.wav
1268,1.9842883,nan,nan,nan,mic_sigs1071.wav
1269,1.4786481,nan,nan,nan,mic_sigs2217.wav
1270,5.640461,nan,nan,nan,mic_sigs2452.wav
1271,3.3343666,nan,nan,nan,mic_sigs0428.wav
1272,3.87031,nan,nan,nan,mic_sigs2073.wav
1273,2.757499,nan,nan,nan,mic_sigs1532.wav
1274,2.6880105,nan,nan,nan,mic_sigs2249.wav
1275,4.633066,nan,nan,nan,mic_sigs0036.wav
1276,3.3879344,nan,nan,nan,mic_sigs2451.wav
1277,1.6155185,nan,nan,nan,mic_sigs2003.wav
1278,4.5642743,nan,nan,nan,mic_sigs2385.wav
1279,1.9584178,nan,nan,nan,mic_sigs2037.wav
1280,3.793178,nan,nan,nan,mic_sigs1792.wav
1281,2.689591,nan,nan,nan,mic_sigs1604.wav
1282,6.862798,nan,nan,nan,mic_sigs1752.wav
1283,2.9764912,nan,nan,nan,mic_sigs1946.wav
1284,1.1324751,nan,nan,nan,mic_sigs0162.wav
1285,1.3876959,nan,nan,nan,mic_sigs0563.wav
1286,4.0139384,nan,nan,nan,mic_sigs1140.wav
1287,1.4157684,nan,nan,nan,mic_sigs1313.wav
1288,2.1512089,nan,nan,nan,mic_sigs1156.wav
1289,5.1846313,nan,nan,nan,mic_sigs1565.wav
1290,3.8164513,nan,nan,nan,mic_sigs0613.wav
1291,4.403487,nan,nan,nan,mic_sigs0783.wav
1292,7.161327,nan,nan,nan,mic_sigs1239.wav
1293,2.0843465,nan,nan,nan,mic_sigs1219.wav
1294,1.3376845,nan,nan,nan,mic_sigs0136.wav
1295,2.1654098,nan,nan,nan,mic_sigs1225.wav
1296,3.1985621,nan,nan,nan,mic_sigs2456.wav
1297,3.4071395,nan,nan,nan,mic_sigs1405.wav
1298,3.3829424,nan,nan,nan,mic_sigs0117.wav
1299,6.255885,nan,nan,nan,mic_sigs2033.wav
1300,1.1945292,nan,nan,nan,mic_sigs0665.wav
1301,5.201096,nan,nan,nan,mic_sigs1417.wav
1302,1.3042623,nan,nan,nan,mic_sigs1105.wav
1303,12.810859,nan,nan,nan,mic_sigs1343.wav
1304,2.1054928,nan,nan,nan,mic_sigs0779.wav
1305,3.2958307,nan,nan,nan,mic_sigs0501.wav
1306,2.6438987,nan,nan,nan,mic_sigs2461.wav
1307,4.452831,nan,nan,nan,mic_sigs1291.wav
1308,3.269939,nan,nan,nan,mic_sigs2006.wav
1309,7.0617347,nan,nan,nan,mic_sigs1860.wav
1310,4.694401,nan,nan,nan,mic_sigs0170.wav
1311,2.1960192,nan,nan,nan,mic_sigs2480.wav
1312,7.4369416,nan,nan,nan,mic_sigs1538.wav
1313,3.9103196,nan,nan,nan,mic_sigs1102.wav
1314,2.7294505,nan,nan,nan,mic_sigs0500.wav
1315,2.5431476,nan,nan,nan,mic_sigs2168.wav
1316,7.123693,nan,nan,nan,mic_sigs1657.wav
1317,1.0506189,nan,nan,nan,mic_sigs1664.wav
1318,4.4424543,nan,nan,nan,mic_sigs1314.wav
1319,3.291337,nan,nan,nan,mic_sigs1536.wav
1320,3.8662386,nan,nan,nan,mic_sigs0956.wav
1321,3.5877988,nan,nan,nan,mic_sigs1811.wav
1322,3.0238056,nan,nan,nan,mic_sigs0942.wav
1323,1.33,nan,nan,nan,mic_sigs0425.wav
1324,4.5558095,nan,nan,nan,mic_sigs0559.wav
1325,4.070995,nan,nan,nan,mic_sigs1820.wav
1326,4.71769,nan,nan,nan,mic_sigs0948.wav
1327,8.296107,nan,nan,nan,mic_sigs1805.wav
1328,6.407004,nan,nan,nan,mic_sigs0625.wav
1329,1.5418819,nan,nan,nan,mic_sigs1781.wav
1330,3.5723662,nan,nan,nan,mic_sigs0904.wav
1331,4.2980576,nan,nan,nan,mic_sigs2159.wav
1332,5.6924686,nan,nan,nan,mic_sigs1556.wav
1333,3.3329566,nan,nan,nan,mic_sigs2278.wav
1334,1.4844527,nan,nan,nan,mic_sigs0409.wav
1335,3.6709127,nan,nan,nan,mic_sigs0997.wav
1336,1.1154372,nan,nan,nan,mic_sigs0765.wav
1337,1.2121469,nan,nan,nan,mic_sigs0197.wav
1338,2.5587888,nan,nan,nan,mic_sigs1358.wav
1339,2.2921824,nan,nan,nan,mic_sigs2369.wav
1340,4.4398875,nan,nan,nan,mic_sigs1515.wav
1341,1.2029963,nan,nan,nan,mic_sigs0219.wav
1342,3.9236462,nan,nan,nan,mic_sigs1535.wav
1343,1.2294714,nan,nan,nan,mic_sigs2019.wav
1344,10.532075,nan,nan,nan,mic_sigs0866.wav
1345,11.926609,nan,nan,nan,mic_sigs0167.wav
1346,1.7901397,nan,nan,nan,mic_sigs1232.wav
1347,1.7137678,nan,nan,nan,mic_sigs1221.wav
1348,2.263559,nan,nan,nan,mic_sigs1655.wav
1349,9.3940935,nan,nan,nan,mic_sigs0177.wav
1350,7.400743,nan,nan,nan,mic_sigs0599.wav
1351,4.532251,nan,nan,nan,mic_sigs2432.wav
1352,1.607638,nan,nan,nan,mic_sigs1135.wav
1353,6.368281,nan,nan,nan,mic_sigs1574.wav
1354,8.167215,nan,nan,nan,mic_sigs1104.wav
1355,5.1576157,nan,nan,nan,mic_sigs0080.wav
1356,2.2555265,nan,nan,nan,mic_sigs2189.wav
1357,4.8801436,nan,nan,nan,mic_sigs1661.wav
1358,1.088577,nan,nan,nan,mic_sigs1379.wav
1359,1.2033702,nan,nan,nan,mic_sigs1809.wav
1360,10.908291,nan,nan,nan,mic_sigs0874.wav
1361,3.2579901,nan,nan,nan,mic_sigs1610.wav
1362,9.441499,nan,nan,nan,mic_sigs0741.wav
1363,1.1160645,nan,nan,nan,mic_sigs1170.wav
1364,1.0932977,nan,nan,nan,mic_sigs2479.wav
1365,5.2124276,nan,nan,nan,mic_sigs0434.wav
1366,10.616167,nan,nan,nan,mic_sigs0045.wav
1367,3.4696686,nan,nan,nan,mic_sigs0278.wav
1368,4.9397774,nan,nan,nan,mic_sigs1713.wav
1369,3.3067508,nan,nan,nan,mic_sigs0647.wav
1370,4.176889,nan,nan,nan,mic_sigs0680.wav
1371,3.405011,nan,nan,nan,mic_sigs2374.wav
1372,1.8522959,nan,nan,nan,mic_sigs0702.wav
1373,1.0660676,nan,nan,nan,mic_sigs0275.wav
1374,5.021205,nan,nan,nan,mic_sigs0505.wav
1375,2.8905017,nan,nan,nan,mic_sigs1265.wav
1376,2.245195,nan,nan,nan,mic_sigs0845.wav
1377,3.0078895,nan,nan,nan,mic_sigs1487.wav
1378,1.1609479,nan,nan,nan,mic_sigs1001.wav
1379,5.601321,nan,nan,nan,mic_sigs2227.wav
1380,1.0419213,nan,nan,nan,mic_sigs0152.wav
1381,2.1040437,nan,nan,nan,mic_sigs2466.wav
1382,5.4749336,nan,nan,nan,mic_sigs2226.wav
1383,3.3534908,nan,nan,nan,mic_sigs0438.wav
1384,3.5931463,nan,nan,nan,mic_sigs1952.wav
1385,8.069257,nan,nan,nan,mic_sigs0067.wav
1386,5.851205,nan,nan,nan,mic_sigs0780.wav
1387,4.3770766,nan,nan,nan,mic_sigs1596.wav
1388,3.7345684,nan,nan,nan,mic_sigs0721.wav
1389,1.338544,nan,nan,nan,mic_sigs2230.wav
1390,7.71142,nan,nan,nan,mic_sigs1901.wav
1391,6.0316334,nan,nan,nan,mic_sigs0066.wav
1392,1.5304248,nan,nan,nan,mic_sigs2364.wav
1393,2.1427085,nan,nan,nan,mic_sigs0555.wav
1394,3.3944955,nan,nan,nan,mic_sigs1521.wav
1395,5.4467053,nan,nan,nan,mic_sigs2349.wav
1396,8.47435,nan,nan,nan,mic_sigs0703.wav
1397,4.4256864,nan,nan,nan,mic_sigs1271.wav
1398,5.020249,nan,nan,nan,mic_sigs1183.wav
1399,7.677903,nan,nan,nan,mic_sigs0263.wav
1400,5.5247083,nan,nan,nan,mic_sigs0670.wav
1401,2.2271283,nan,nan,nan,mic_sigs0751.wav
1402,1.1242776,nan,nan,nan,mic_sigs0457.wav
1403,7.292695,nan,nan,nan,mic_sigs0792.wav
1404,3.8563843,nan,nan,nan,mic_sigs1828.wav
1405,3.8958182,nan,nan,nan,mic_sigs0267.wav
1406,8.497935,nan,nan,nan,mic_sigs1951.wav
1407,2.7464523,nan,nan,nan,mic_sigs0731.wav
1408,7.650536,nan,nan,nan,mic_sigs1277.wav
1409,3.5360148,nan,nan,nan,mic_sigs2341.wav
1410,8.264146,nan,nan,nan,mic_sigs0657.wav
1411,8.628105,nan,nan,nan,mic_sigs1943.wav
1412,1.311907,nan,nan,nan,mic_sigs2252.wav
1413,12.917067,nan,nan,nan,mic_sigs1913.wav
1414,2.1159868,nan,nan,nan,mic_sigs1033.wav
1415,7.489599,nan,nan,nan,mic_sigs0001.wav
1416,2.7007036,nan,nan,nan,mic_sigs0101.wav
1417,1.6441411,nan,nan,nan,mic_sigs0098.wav
1418,6.221881,nan,nan,nan,mic_sigs2316.wav
1419,1.5802531,nan,nan,nan,mic_sigs1344.wav
1420,1.4149559,nan,nan,nan,mic_sigs2112.wav
1421,3.5237195,nan,nan,nan,mic_sigs0627.wav
1422,1.0267425,nan,nan,nan,mic_sigs1593.wav
1423,1.824308,nan,nan,nan,mic_sigs0518.wav
1424,4.1055326,nan,nan,nan,mic_sigs0924.wav
1425,8.480442,nan,nan,nan,mic_sigs1957.wav
1426,3.9263341,nan,nan,nan,mic_sigs1511.wav
1427,4.4428144,nan,nan,nan,mic_sigs2437.wav
1428,2.7564652,nan,nan,nan,mic_sigs1339.wav
1429,2.0439422,nan,nan,nan,mic_sigs0017.wav
1430,7.400676,nan,nan,nan,mic_sigs2469.wav
1431,1.5247623,nan,nan,nan,mic_sigs0963.wav
1432,9.49207,nan,nan,nan,mic_sigs2403.wav
1433,1.0892199,nan,nan,nan,mic_sigs1853.wav
1434,1.1914277,nan,nan,nan,mic_sigs0816.wav
1435,4.0735364,nan,nan,nan,mic_sigs0658.wav
1436,5.1220016,nan,nan,nan,mic_sigs2078.wav
1437,2.09306,nan,nan,nan,mic_sigs0652.wav
1438,3.3329566,nan,nan,nan,mic_sigs1899.wav
1439,2.4344404,nan,nan,nan,mic_sigs1928.wav
1440,2.2727077,nan,nan,nan,mic_sigs2174.wav
1441,2.6923225,nan,nan,nan,mic_sigs1975.wav
1442,1.3081285,nan,nan,nan,mic_sigs1815.wav
1443,1.9486406,nan,nan,nan,mic_sigs0986.wav
1444,1.2355566,nan,nan,nan,mic_sigs1435.wav
